candidate_id,source_batch_id,min_current_width_atr,untouched_lookback,tp_sl_ratio,tp_atr_multiplier,sl_atr_multiplier,market_data_hash,realised_trade_count,r_eligible_trade_count,win_rate,profit_factor,cumulative_gross_r,cumulative_net_r,return_pct,max_drawdown_pct,long_trades,long_win_rate,long_cumulative_gross_r,long_cumulative_net_r,short_trades,short_win_rate,short_cumulative_gross_r,short_cumulative_net_r,run_id,instance_id
w10-lb095-r3_25,lab_3d_w10_lb_ratio,10,95,3.25,9.75,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,271,271,0.2952029520295202952029520295,1.207453681359684869933368140,69.00000000000000264745803322,69.00000000000000264745803322,0.2147767288036177853033761925,-0.0592420936983781041850697376,175,0.3028571428571428571428571429,50.25000000000000259802534016,50.25000000000000259802534016,96,0.28125,18.75000000000000004943269307,18.75000000000000004943269307,run_d5f37cb219394344b1720d76be65ab56,ema_pullback:57ab458fcdfc2612a240316a
w10-lb095-r3_5,lab_3d_w10_lb_ratio,10,95,3.5,10.5,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,270,270,0.2777777777777777777777777778,1.217398452805475184988228086,67.50000000000000646659796941,67.50000000000000646659796941,0.2292149140274356314501591325,-0.0568227469164407759228842610,174,0.2931034482758620689655172414,55.50000000000000483699816066,55.50000000000000483699816066,96,0.25,12.00000000000000162959980874,12.00000000000000162959980874,run_f2f7cae7f96a41f59c8e67af903c2dc4,ema_pullback:ba9e8dcb25ea639243395440
w10-lb095-r3_75,lab_3d_w10_lb_ratio,10,95,3.75,11.25,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,270,270,0.2703703703703703703703703704,1.270233388734614103192837206,76.75000000000000253393321858,76.75000000000000253393321858,0.2962519217915646233828586095,-0.0656605733383212741520573488,174,0.2816091954022988505747126437,58.75000000000000203684255140,58.75000000000000203684255140,96,0.25,18.00000000000000049709066718,18.00000000000000049709066718,run_fe1a73db7faf4cff8ead67a499d401ce,ema_pullback:6fedbe8ca0f90dd47ae068cb
w10-lb095-r4_0,lab_3d_w10_lb_ratio,10,95,4.0,12.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,270,270,0.2518518518518518518518518519,1.119345673268380729805936845,69.99999999999999985359408053,69.99999999999999985359408053,0.1213169029836925814679028713,-0.0702711085725356599820958808,174,0.2528735632183908045977011494,45.99999999999999920119544617,45.99999999999999920119544617,96,0.25,24.00000000000000065239863435,24.00000000000000065239863435,run_4ff586d9d9af47ca8172838f72288f72,ema_pullback:6fc96858615386bd97bbf27e
w10-lb095-r4_25,lab_3d_w10_lb_ratio,10,95,4.25,12.75,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,270,270,0.2481481481481481481481481481,1.171037438419953336172868996,81.75000000000000636535459783,81.75000000000000636535459783,0.1803864885403266567965846924,-0.0695060406215719546719965357,174,0.2528735632183908045977011494,57.00000000000000534233762751,57.00000000000000534233762751,96,0.2395833333333333333333333333,24.75000000000000102301697037,24.75000000000000102301697037,run_ce7d1b02971247aa9be0ccc814ec6f57,ema_pullback:59e88653648215889031e262
w10-lb095-r4_5,lab_3d_w10_lb_ratio,10,95,4.5,13.5,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,269,269,0.2453531598513011152416356877,1.238765102934914579515121998,94.00000000000000594871488448,94.00000000000000594871488448,0.2598090603659077285913437024,-0.0687409726706082493618971908,173,0.2543352601156069364161849711,69.00000000000000412645882182,69.00000000000000412645882182,96,0.2291666666666666666666666667,25.00000000000000182225606261,25.00000000000000182225606261,run_a8d94155dc5344339e83bc8c947a7da3,ema_pullback:176ac8354bb5c15603306db5
w10-lb095-r4_75,lab_3d_w10_lb_ratio,10,95,4.75,14.25,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,269,269,0.2379182156133828996282527881,1.244209886669388466846031619,99.0000000000000042491715417,99.0000000000000042491715417,0.2678205969637345510096478328,-0.0681036621631277194031075148,173,0.2485549132947976878612716763,74.25000000000000251021942303,74.25000000000000251021942303,96,0.21875,24.75000000000000173895211863,24.75000000000000173895211863,run_8b786001049a46328a1e4c91f552d481,ema_pullback:0d5fd3772be635e1f27115b9
w10-lb095-r5_0,lab_3d_w10_lb_ratio,10,95,5.0,15.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,269,269,0.2342007434944237918215613383,1.284093521848969030671049288,109.0000000000000036061102068,109.0000000000000036061102068,0.3210166676324328642790130169,-0.0681036621631277194031075148,173,0.2427745664739884393063583815,79.00000000000000418584215526,79.00000000000000418584215526,96,0.21875,29.99999999999999942026805157,29.99999999999999942026805157,run_9aa3d786e5774bf4950bbd11bb7852df,ema_pullback:c6e5687fae60891e10fbcf37
w10-lb100-r2_0,lab_3d_w10_lb_ratio,10,100,2.0,6.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,268,268,0.3843283582089552238805970149,1.182350487931184498924086521,40.99999999999999924043088622,40.99999999999999924043088622,0.1603482815623569347609768223,-0.0728892566482602449061573675,172,0.4127906976744186046511627907,40.99999999999999965376126620,40.99999999999999965376126620,96,0.3333333333333333333333333333,-4.13330379985E-16,-4.13330379985E-16,run_b2547d3d012c436590bd0c825a026bdd,ema_pullback:269a0a2e50c8f9986ae9dd94
w10-lb100-r2_25,lab_3d_w10_lb_ratio,10,100,2.25,6.75,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,268,268,0.3470149253731343283582089552,1.052069116485402538498683191,34.25000000000000366664456526,34.25000000000000366664456526,0.04675983700355269197139029357,-0.1055418753266376960497579921,172,0.3662790697674418604651162791,32.75000000000000207871081257,32.75000000000000207871081257,96,0.3125,1.500000000000001587933752677,1.500000000000001587933752677,run_3bb3c35587aa44a096cd111cd74755ba,ema_pullback:9e3cee89aabfd4ef399abec0
w10-lb100-r2_5,lab_3d_w10_lb_ratio,10,100,2.5,7.5,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,268,268,0.3358208955223880597014925373,1.118897776163483935436473042,47.00000000000000418198549255,47.00000000000000418198549255,0.1124302184639727644954661864,-0.0848493650704805574489495768,172,0.3488372093023255813953488372,38.00000000000000337455144271,38.00000000000000337455144271,96,0.3125,9.00000000000000080743404984,9.00000000000000080743404984,run_bf7ac285b7ea4672b35b2a86a2e3d659,ema_pullback:a8aaa1c6d0415921d966ff4a
w10-lb100-r2_75,lab_3d_w10_lb_ratio,10,100,2.75,8.25,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,268,268,0.3283582089552238805970149254,1.173982494383770966014515804,62.00000000000000598645620985,62.00000000000000598645620985,0.1708702110972219587725912325,-0.0653434856858082722419622268,172,0.3372093023255813953488372093,45.50000000000000399557226221,45.50000000000000399557226221,96,0.3125,16.50000000000000199088394760,16.50000000000000199088394760,run_1135219cc37142669502a35a6cee4559,ema_pullback:e121aa45d551603287c3c728
w10-lb100-r3_0,lab_3d_w10_lb_ratio,10,100,3.0,9.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,267,267,0.3033707865168539325842696629,1.139833036445415687075062848,57.00000000000000291397569416,57.00000000000000291397569416,0.1382406067506974504855724386,-0.0653387837304995181787337828,172,0.3139534883720930232558139535,44.00000000000000289766420990,44.00000000000000289766420990,95,0.2842105263157894736842105263,13.00000000000000001631148427,13.00000000000000001631148427,run_e7929eba55464cb69f6edfe6e319451f,ema_pullback:22ec291020f298525dbd19ec
w10-lb100-r3_25,lab_3d_w10_lb_ratio,10,100,3.25,9.75,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,267,267,0.2958801498127340823970037453,1.214250472245512519203060153,68.75000000000000279501232868,68.75000000000000279501232868,0.2205127258953827027612363772,-0.0592420936983781041850697365,172,0.3023255813953488372093023256,49.00000000000000274557963560,49.00000000000000274557963560,95,0.2842105263157894736842105263,19.75000000000000004943269307,19.75000000000000004943269307,run_5ecc7fcf8d0c4cfe83385075b3adb595,ema_pullback:1bb29618a1d5d45011b5372a
w10-lb100-r3_5,lab_3d_w10_lb_ratio,10,100,3.5,10.5,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,267,267,0.2771535580524344569288389513,1.221435913765649451710278526,66.00000000000000646659796940,66.00000000000000646659796940,0.2325748147158949879545329584,-0.0568227469164407759228842610,172,0.2906976744186046511627906977,53.00000000000000483699816066,53.00000000000000483699816066,95,0.2526315789473684210526315789,13.00000000000000162959980874,13.00000000000000162959980874,run_56a14f5d92a84c4793c87b638f53c92d,ema_pullback:dcffbd525c7822c5ac237936
w10-lb100-r3_75,lab_3d_w10_lb_ratio,10,100,3.75,11.25,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,267,267,0.2696629213483146067415730337,1.274309075252050691424441527,75.00000000000000327170469578,75.00000000000000327170469578,0.2995753945912035181435599162,-0.0656605733383212741520573492,172,0.2790697674418604651162790698,56.00000000000000277461402858,56.00000000000000277461402858,95,0.2526315789473684210526315789,19.00000000000000049709066716,19.00000000000000049709066716,run_74b67c6ecf0e44a68ec2c9f6057bf954,ema_pullback:a11aa6413ecfaecc3493401a
w10-lb100-r4_0,lab_3d_w10_lb_ratio,10,100,4.0,12.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,267,267,0.2509363295880149812734082397,1.122423856315402847138569924,67.99999999999999985359408053,67.99999999999999985359408053,0.1240019022675194690352803527,-0.0702711085725356599820958808,172,0.25,42.99999999999999920119544616,42.99999999999999920119544616,95,0.2526315789473684210526315789,25.00000000000000065239863435,25.00000000000000065239863435,run_2cfcebcf7097437f9ea7d4f54a3491e7,ema_pullback:96c214e2a378c9759da2b461
w10-lb100-r4_25,lab_3d_w10_lb_ratio,10,100,4.25,12.75,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,267,267,0.2471910112359550561797752809,1.174150483243463980292384764,79.50000000000000666046318872,79.50000000000000666046318872,0.1830130352472300058162781042,-0.0695060406215719546719965357,172,0.25,53.75000000000000563744621836,53.75000000000000563744621836,95,0.2421052631578947368421052632,25.75000000000000102301697035,25.75000000000000102301697035,run_9818f798cbe64293b1e968aabee9de73,ema_pullback:1427dbef4410083a23a18388
w10-lb100-r4_5,lab_3d_w10_lb_ratio,10,100,4.5,13.5,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,266,266,0.2443609022556390977443609023,1.242021476499786685108648594,91.50000000000000639137777079,91.50000000000000639137777079,0.2623990619412244254703718653,-0.0687409726706082493618971908,171,0.2514619883040935672514619883,65.50000000000000456912170813,65.50000000000000456912170813,95,0.2315789473684210526315789474,26.00000000000000182225606262,26.00000000000000182225606262,run_11c36b9b6184496886cc8b0a9d7c83db,ema_pullback:8ca636aefa1bb6aa81c6e72e
w10-lb100-r4_75,lab_3d_w10_lb_ratio,10,100,4.75,14.25,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,266,266,0.2368421052631578947368421053,1.247272951251771759160206496,96.25000000000000498694301887,96.25000000000000498694301887,0.2702125125062988151651727357,-0.0681036621631277194031075134,171,0.2456140350877192982456140351,70.50000000000000324799090023,70.50000000000000324799090023,95,0.2210526315789473684210526316,25.75000000000000173895211863,25.75000000000000173895211863,run_09dbdc456d5144a1bfb87831b77d6751,ema_pullback:d20b1875f5f61090580ba05a
w10-lb100-r5_0,lab_3d_w10_lb_ratio,10,100,5.0,15.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,266,266,0.2330827067669172932330827068,1.287115865900087071117909839,106.0000000000000036061102067,106.0000000000000036061102067,0.323285461065972219631586486,-0.0681036621631277194031075153,171,0.2397660818713450292397660819,75.00000000000000418584215525,75.00000000000000418584215525,95,0.2210526315789473684210526316,30.99999999999999942026805157,30.99999999999999942026805157,run_178b701e1d9d4ae6a6b85ae50b9cbb14,ema_pullback:6069fe436348d70bdf07b4a8
w10-lb105-r2_0,lab_3d_w10_lb_ratio,10,105,2.0,6.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,266,266,0.3872180451127819548872180451,1.196235397168066717782828405,42.99999999999999924043088623,42.99999999999999924043088623,0.1714682277771119691136543172,-0.0640044918194523539891927121,170,0.4176470588235294117647058824,42.99999999999999965376126621,42.99999999999999965376126621,96,0.3333333333333333333333333333,-4.13330379988E-16,-4.13330379988E-16,run_002f831f1ae4496db515bef6448929bc,ema_pullback:5f07372d0becddeac07d1163
w10-lb105-r2_25,lab_3d_w10_lb_ratio,10,105,2.25,6.75,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,266,266,0.3496240601503759398496240602,1.063582375900146894225263917,36.25000000000000366664456526,36.25000000000000366664456526,0.0567912329837084357474295305,-0.0969700297904628508278742645,170,0.3705882352941176470588235294,34.75000000000000207871081259,34.75000000000000207871081259,96,0.3125,1.500000000000001587933752673,1.500000000000001587933752673,run_7e09b3b366dd4875ba4de128271ddd42,ema_pullback:80062c65b856992b151da59e
w10-lb105-r2_5,lab_3d_w10_lb_ratio,10,105,2.5,7.5,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,266,266,0.3383458646616541353383458647,1.130850565099897194886351541,49.00000000000000418198549253,49.00000000000000418198549253,0.1230909523087557277759474474,-0.0760792173480113390379020087,170,0.3529411764705882352941176471,40.00000000000000337455144269,40.00000000000000337455144269,96,0.3125,9.00000000000000080743404984,9.00000000000000080743404984,run_0662176c6ab04624a33af6ac0e415a6c,ema_pullback:9482031b703ed40f4a9ce746
w10-lb105-r2_75,lab_3d_w10_lb_ratio,10,105,2.75,8.25,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,266,266,0.3308270676691729323308270677,1.186333448469183154366895722,64.00000000000000598645620986,64.00000000000000598645620986,0.1820909919427187233912978551,-0.0645682241056747994960742157,170,0.3411764705882352941176470588,47.50000000000000399557226222,47.50000000000000399557226222,96,0.3125,16.50000000000000199088394759,16.50000000000000199088394759,run_a120e38a984c40e0bb4984fb2a8c3b0d,ema_pullback:60b2ffc0909f936188dc461c
w10-lb105-r3_0,lab_3d_w10_lb_ratio,10,105,3.0,9.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,265,265,0.3056603773584905660377358491,1.151565352536431483130460388,59.00000000000000291397569416,59.00000000000000291397569416,0.1491486888564214094966340146,-0.0619069756887626686438895737,170,0.3176470588235294117647058824,46.00000000000000289766420988,46.00000000000000289766420988,95,0.2842105263157894736842105263,13.00000000000000001631148427,13.00000000000000001631148427,run_d84515ae6dc14708bc46f8f8eb9ec74f,ema_pullback:d39c120c502c556d2bc8f8f3
w10-lb105-r3_25,lab_3d_w10_lb_ratio,10,105,3.25,9.75,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,265,265,0.2981132075471698113207547170,1.226613290758631257073537651,70.75000000000000279501232866,70.75000000000000279501232866,0.2322092450198877797324773456,-0.0592420936983781041850697365,170,0.3058823529411764705882352941,51.00000000000000274557963560,51.00000000000000274557963560,95,0.2842105263157894736842105263,19.75000000000000004943269308,19.75000000000000004943269308,run_1c2c004808544c8bad49bf7ab7e602a3,ema_pullback:f282f010e588501545f88c5a
w10-lb105-r3_5,lab_3d_w10_lb_ratio,10,105,3.5,10.5,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,265,265,0.2792452830188679245283018868,1.233673383415385598870483743,68.00000000000000646659796940,68.00000000000000646659796940,0.2443869282537783437898913788,-0.0568227469164407759228842610,170,0.2941176470588235294117647059,55.00000000000000483699816069,55.00000000000000483699816069,95,0.2526315789473684210526315789,13.00000000000000162959980876,13.00000000000000162959980876,run_29fceb9c11f14421a3bb9b32786fdb87,ema_pullback:cc368bf585d61aab2ebfcda0
w10-lb105-r3_75,lab_3d_w10_lb_ratio,10,105,3.75,11.25,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,265,265,0.2716981132075471698113207547,1.286893829610994116349717699,77.00000000000000327170469575,77.00000000000000327170469575,0.3120295936618612773993920227,-0.0656605733383212741520573498,170,0.2823529411764705882352941176,58.00000000000000277461402855,58.00000000000000277461402855,95,0.2526315789473684210526315789,19.00000000000000049709066715,19.00000000000000049709066715,run_2e5029e6380b4ff0b1ba40bf9739eb67,ema_pullback:7e497e72b22f6d30910be3e6
w10-lb105-r4_0,lab_3d_w10_lb_ratio,10,105,4.0,12.0,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,265,265,0.2528301886792452830188679245,1.133559888263061622922971266,69.99999999999999985359408054,69.99999999999999985359408054,0.1347735308355111694165535534,-0.0702711085725356599820958808,170,0.2529411764705882352941176471,44.99999999999999920119544617,44.99999999999999920119544617,95,0.2526315789473684210526315789,25.00000000000000065239863435,25.00000000000000065239863435,run_ef5704d73d454172835765023a9bc5cc,ema_pullback:95a03d69b4801b232f605953
w10-lb105-r4_25,lab_3d_w10_lb_ratio,10,105,4.25,12.75,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,265,265,0.2490566037735849056603773585,1.185598508253300210238719205,81.50000000000000666046318870,81.50000000000000666046318870,0.1943501842156333769379533898,-0.0695060406215719546719965357,170,0.2529411764705882352941176471,55.75000000000000563744621837,55.75000000000000563744621837,95,0.2421052631578947368421052632,25.75000000000000102301697037,25.75000000000000102301697037,run_0083c7a3b92347b6978b6715f7798eab,ema_pullback:5b919fd6d026dbbceeb9049e
w10-lb105-r4_5,lab_3d_w10_lb_ratio,10,105,4.5,13.5,3.0,fea0013f5ffe0c9d378c76b392293e35e883783c0bccc40eebd4560969eda02b,264,264,0.2462121212121212121212121212,1.254052692174233106658744339,93.50000000000000639137777074,93.50000000000000639137777074,0.2744969896870580672362274012,-0.0687409726706082493618971908,169,0.2544378698224852071005917160,67.50000000000000456912170812,67.50000000000000456912170812,95,0.2315789473684210526315789474,26.00000000000000182225606262,26.00000000000000182225606262,run_6ea75740be8b4593a35ab052b7d7cc2c,ema_pullback:35f4e2296a2b5bd0da9f45f9
